2025-07-17 11:10:16,727 mlscoringinference [INFO | secrets.py : get_secret : 10] --> Fetching secrets for environment: dev
2025-07-17 12:16:17,429 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 61] --> Starting to classify payload ID type.
2025-07-17 12:16:17,430 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 103] --> Graph State define Initiated.
2025-07-17 12:16:17,431 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 105] --> Graph State define Successfull.
2025-07-17 12:16:17,432 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 108] --> Defining nodes in the graph.
2025-07-17 12:16:17,433 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 115] --> Registering agents and tools in the graph.
2025-07-17 12:16:17,489 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 177] --> Adding edges to the graph.
2025-07-17 12:16:17,490 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 227] --> LangGraph Supervisor created successfully.
2025-07-17 12:16:17,509 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 21] --> Reading JSON file to extract id_types.
2025-07-17 12:16:17,511 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 25] --> Loaded JSON content.
2025-07-17 12:16:17,511 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 37] --> Added default 'home' button to id_types.
2025-07-17 12:16:17,511 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 39] --> Extracted id_types: [{'id': 'ledger_report', 'text': 'Ledger Report'}, {'id': 'home', 'text': 'home'}, {'id': 'profit_and_loss_statement', 'text': 'Profit and loss statement'}, {'id': 'my_details', 'text': 'My details'}, {'id': 'dp_statement', 'text': 'DP Statement'}, {'id': 'brokerage_report', 'text': 'Brokerage Report'}, {'id': 'itr_statement', 'text': 'ITR Statement'}, {'id': 'available_margin', 'text': 'Available Margin'}, {'id': 'my_dashboard', 'text': 'My Dashboard'}, {'id': 'tds_certificate', 'text': 'TDS Certificate'}, {'id': 'stt_ctt_certificate', 'text': 'STT/CTT Certificate'}, {'id': 'markets_research_client', 'text': 'Market Research'}, {'id': 'emodification', 'text': 'E-modification'}, {'id': 'upcoming_buyback', 'text': 'Upcoming Buyback'}, {'id': 'mf_status', 'text': 'Mutual Fund Status'}, {'id': 'fund_payout_status', 'text': 'Fund Payout Status'}, {'id': 'margin_shortage', 'text': 'Margin Shortage Penalty'}, {'id': 'rta_statement', 'text': 'RTA Statement'}, {'id': 'dormant_status', 'text': 'Dormant Reactivation & Status'}, {'id': 'fund_transfer_status', 'text': 'Funds Transfer Status'}, {'id': 'stop_online_trade', 'text': 'Stop Online Trading'}, {'id': 'start_online_trade', 'text': 'Start Online Trading'}, {'id': 'grandfather_pnl', 'text': 'Grandfather Profit and Loss statement'}, {'id': 'sauda_details', 'text': 'Sauda Detail'}, {'id': 'ipo', 'text': 'IPO'}, {'id': 'digi_cmr', 'text': 'DIGI CMR Report'}, {'id': 'contract_note', 'text': 'Contract Note'}, {'id': 'dis_drf_status', 'text': 'DIS/DRF Status'}, {'id': 'segment_addition', 'text': 'Segment Addition'}, {'id': 'advisor_request', 'text': 'Advisor Request'}]
2025-07-17 12:16:17,512 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 12:16:17,513 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 12:16:17,513 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 12:16:17,514 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 120] --> Starting ID type classification...
2025-07-17 12:16:17,516 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 136] --> Interrupt detected in the graph state, skipping ID type classification.
2025-07-17 12:16:17,516 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 73] --> Finished classifying payload ID type.
2025-07-17 12:16:17,516 mlscoringinference [INFO | main.py : communicate : 34] --> Payload request id is : 192fb30a-71fb-4108-bc93-56eadf4984e0
2025-07-17 12:16:17,519 mlscoringinference [INFO | main.py : communicate : 68] --> Interupt Resume: >>
2025-07-17 12:16:17,519 mlscoringinference [INFO | main.py : communicate : 76] --> Starting interrupt resume with request_id: 192fb30a-71fb-4108-bc93-56eadf4984e0
2025-07-17 12:16:17,520 mlscoringinference [INFO | main.py : communicate : 84] --> Invoking graph with interrupt resume command
2025-07-17 12:16:17,523 mlscoringinference [INFO | human_in_loop_node.py : report_human_node : 15] --> Report Human Node Activated.
2025-07-17 12:16:17,523 mlscoringinference [INFO | human_in_loop_node.py : report_human_node : 22] --> Ask back content: {'name': 'AskBackToUser', 'args': {'interrupt_message': '**To generate the ledger report, I need the following details:**\n\n- Client ID (if not NAGSYA5)\n- Start date (mm/dd/yyyy format) \n- End date (mm/dd/yyyy format)\n- Exchange segment (Combine or MTF)\n- Date type (Voucher or Effective)\n- Report delivery method (Link or Email)\n\nPlease provide the missing information.'}, 'id': 'tooluse_4jsOBR21S7CRj1EASQfNfg', 'type': 'tool_call'}
2025-07-17 12:16:17,524 mlscoringinference [INFO | ask_back_guard.py : ask_back_final_check : 17] --> Starting Ask Back final check...
2025-07-17 12:16:17,524 mlscoringinference [INFO | api_guard.py : get_regex_output_guard : 56] --> Starting Regex output guard...
2025-07-17 12:16:17,524 mlscoringinference [INFO | api_guard.py : get_regex_output_guard : 59] --> Checking message for forbidden patterns: **To generate the ledger report, I need the follow...
2025-07-17 12:16:17,526 mlscoringinference [INFO | api_guard.py : get_regex_output_guard : 66] --> Regex guard check completed - no forbidden patterns detected
2025-07-17 12:16:17,526 mlscoringinference [INFO | api_guard.py : get_ban_words_guard : 74] --> Starting Banned words guard...
2025-07-17 12:16:17,526 mlscoringinference [INFO | api_guard.py : get_ban_words_guard : 83] --> Banned words guard check completed - no banned words detected.
2025-07-17 12:16:17,526 mlscoringinference [INFO | ask_back_guard.py : ask_back_final_check : 33] --> Regex and ban words validation passed successfully
2025-07-17 12:16:17,527 mlscoringinference [INFO | ask_back_guard.py : ask_back_final_check : 35] --> Ask Back final check completed - valid response received
2025-07-17 12:16:17,527 mlscoringinference [INFO | human_in_loop_node.py : report_human_node : 27] --> User input received: Generate a ledger report for the client ID NAGSYA5 with a date range covering the last 2 years using default settings.
2025-07-17 12:16:17,529 mlscoringinference [INFO | react_agent.py : __call__ : 61] --> react agent initiated...
2025-07-17 12:16:17,530 mlscoringinference [INFO | state_utils.py : inject_tool_message : 21] --> Tool message injection Initiated.
2025-07-17 12:16:17,530 mlscoringinference [INFO | state_utils.py : inject_tool_message : 25] --> No tool_calls found in the latest AIMessage. Skipping injection.
2025-07-17 12:16:17,531 mlscoringinference [INFO | react_agent.py : __call__ : 68] --> Client ID from payload: NAGSYA5
2025-07-17 12:16:17,531 mlscoringinference [INFO | llm_models.py : pre_model_hook : 47] --> max tokens till now: 323
2025-07-17 12:16:17,531 mlscoringinference [INFO | react_agent.py : __call__ : 90] --> Invoking React agent with inputs...
2025-07-17 12:16:24,869 mlscoringinference [INFO | react_agent.py : __call__ : 92] --> React agent invoked successfully.
2025-07-17 12:16:24,869 mlscoringinference [INFO | react_agent.py : __call__ : 107] --> Assistance Break.
2025-07-17 12:16:24,869 mlscoringinference [INFO | react_agent.py : __call__ : 110] --> react agent completed.
2025-07-17 12:16:24,869 mlscoringinference [INFO | dynamic_router.py : report_dynamic_router : 34] --> Report Dynamic Router function Activated.
2025-07-17 12:16:24,873 mlscoringinference [INFO | react_tool.py : request_post : 30] --> Request POST tool initiated...
2025-07-17 12:16:24,873 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\system_params_mapper.json
2025-07-17 12:16:24,878 mlscoringinference [INFO | json_utils.py : update_system_param_mapper : 70] --> System parameters mapper loaded from agentic_flow\openapi_schema\system_params_mapper.json
2025-07-17 12:16:24,880 mlscoringinference [INFO | json_utils.py : update_system_param_mapper : 80] --> System parameters mapper updated with base URL.
2025-07-17 12:16:24,881 mlscoringinference [INFO | react_tool.py : _get_post_tool_data : 45] --> Payload received: {'user_id': 'NAGSYA5', 'session_id': '60fae9b9-f69d-488d-b4c9-82809f3e6dee', 'client_id': 'NAGSYA5', 'role': 'CLIENT', 'token': '95688678-51f5-45df-967d-97230e131bd3', 'interaction': {'type': 'AGENTIC_FLOW', 'attachement': '', 'input': {'text': 'I need the ledger report.', 'id': None, 'from_date': None, 'to_date': None}, 'metadata': {'source': 'web'}, 'request_id': 'req-7661436c-b034-4b60-b25c-851e7408f2d7'}}
2025-07-17 12:16:24,882 mlscoringinference [INFO | react_tool.py : _get_post_tool_data : 58] --> Extracted user_id from payload: NAGSYA5
2025-07-17 12:16:24,882 mlscoringinference [INFO | react_tool.py : _get_post_tool_data : 58] --> Extracted role from payload: CLIENT
2025-07-17 12:16:24,883 mlscoringinference [INFO | react_tool.py : request_post : 100] --> Making POST request to http://cs.motilaloswaluat.com/gw/api/cbot/ledgerstatement with headers: {'sessionid': '60fae9b9-f69d-488d-b4c9-82809f3e6dee', 'token': '95688678-51f5-45df-967d-97230e131bd3', 'User-Agent': 'Mozilla/5.0', 'Content-Type': 'application/json'} and body: {'clientId': 'NAGSYA5', 'from_Date': '04/01/2023', 'to_Date': '03/31/2025', 'exchange_Seg': 'Combine', 'date_Type': 'Voucher', 'return_Type': 'Link', 'userId': 'NAGSYA5', 'role': 'CLIENT'}
2025-07-17 12:16:25,855 mlscoringinference [INFO | react_agent.py : __call__ : 61] --> react agent initiated...
2025-07-17 12:16:25,855 mlscoringinference [INFO | state_utils.py : inject_tool_message : 21] --> Tool message injection Initiated.
2025-07-17 12:16:25,855 mlscoringinference [INFO | state_utils.py : inject_tool_message : 25] --> No tool_calls found in the latest AIMessage. Skipping injection.
2025-07-17 12:16:25,855 mlscoringinference [INFO | react_agent.py : __call__ : 68] --> Client ID from payload: NAGSYA5
2025-07-17 12:16:25,855 mlscoringinference [INFO | llm_models.py : pre_model_hook : 47] --> max tokens till now: 518
2025-07-17 12:16:25,855 mlscoringinference [INFO | react_agent.py : __call__ : 90] --> Invoking React agent with inputs...
2025-07-17 12:16:31,184 mlscoringinference [INFO | react_agent.py : __call__ : 92] --> React agent invoked successfully.
2025-07-17 12:16:31,195 mlscoringinference [INFO | react_agent.py : __call__ : 107] --> Assistance Break.
2025-07-17 12:16:31,208 mlscoringinference [INFO | react_agent.py : __call__ : 110] --> react agent completed.
2025-07-17 12:16:31,225 mlscoringinference [INFO | dynamic_router.py : report_dynamic_router : 34] --> Report Dynamic Router function Activated.
2025-07-17 12:16:31,238 mlscoringinference [INFO | final_response_node.py : report_final_response_node : 296] --> Starting report response check...
2025-07-17 12:16:31,244 mlscoringinference [INFO | api_guard.py : get_regex_output_guard : 56] --> Starting Regex output guard...
2025-07-17 12:16:31,256 mlscoringinference [INFO | api_guard.py : get_regex_output_guard : 59] --> Checking message for forbidden patterns: Here is the download link for the ledger report fo...
2025-07-17 12:16:31,260 mlscoringinference [INFO | api_guard.py : get_regex_output_guard : 66] --> Regex guard check completed - no forbidden patterns detected
2025-07-17 12:16:31,262 mlscoringinference [INFO | api_guard.py : get_ban_words_guard : 74] --> Starting Banned words guard...
2025-07-17 12:16:31,262 mlscoringinference [INFO | api_guard.py : get_ban_words_guard : 83] --> Banned words guard check completed - no banned words detected.
2025-07-17 12:16:31,264 mlscoringinference [INFO | final_response_node.py : process_final_response : 223] --> Regex and ban words validation passed successfully
2025-07-17 12:16:31,264 mlscoringinference [INFO | final_response_node.py : process_final_response : 227] --> API tool call message found - proceeding with API grounding validation
2025-07-17 12:16:31,268 mlscoringinference [INFO | final_response_node.py : extract_message_content : 58] --> Extracted message content at position -2
2025-07-17 12:16:31,268 mlscoringinference [INFO | api_guard.py : validate_api_response_grounding : 127] --> Validating API Response grounding ...
2025-07-17 12:16:33,528 mlscoringinference [INFO | api_guard.py : validate_api_response_grounding : 133] --> API Response Grounding validation complete.
2025-07-17 12:16:33,528 mlscoringinference [INFO | final_response_node.py : process_final_response : 234] --> API tool call grounding validation result: {'query_response_relevance': 'High', 'response_chunk_alignment': 'Aligned', 'issues': 'The response directly provides the requested download link for the ledger report, which is fully aligned with the retrieved knowledge chunk containing the same link.'}
2025-07-17 12:16:33,528 mlscoringinference [INFO | final_response_node.py : api_pass_signal : 100] --> API response validation criteria: Query relevance: High, Chunk alignment: Aligned
2025-07-17 12:16:33,528 mlscoringinference [INFO | final_response_node.py : api_pass_signal : 108] --> API response validation result: Pass
2025-07-17 12:16:33,528 mlscoringinference [INFO | final_response_node.py : process_final_response : 245] --> API grounding validation passed successfully
2025-07-17 12:16:33,528 mlscoringinference [INFO | final_response_node.py : process_final_response : 279] --> Final response processing completed successfully
2025-07-17 12:16:33,528 mlscoringinference [INFO | main.py : communicate : 86] --> Interrupt resume completed successfully
2025-07-17 12:16:33,540 mlscoringinference [INFO | main.py : communicate : 134] --> Normal Messages goes to User.
2025-07-17 12:16:33,543 mlscoringinference [INFO | main.py : communicate : 138] --> Request id is : req-7661436c-b034-4b60-b25c-851e7408f2d7
2025-07-17 12:16:33,544 mlscoringinference [INFO | main.py : communicate : 148] --> Response generated successfully for session_id: 60fae9b9-f69d-488d-b4c9-82809f3e6dee
2025-07-17 12:16:33,545 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 119] --> Handled via agentic (LangGraph) flow.
2025-07-17 12:33:17,105 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 60] --> Received chatbot payload: user_id='NAGSYA5' session_id='ac01c720-f997-4a89-a420-469813c95879' client_id='NAGSYA5' role='CLIENT' token='60135896-563b-418b-b8e8-0e91c00d2def' interaction=InteractionV2(type='AGENTIC_FLOW', attachement='', input=InputData(text='ledger report', id=None, from_date=None, to_date=None), metadata=Metadata(source='web'), request_id='23b9c0c8-f096-40e4-9070-90cbbe7726cc')
2025-07-17 12:33:17,108 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 61] --> Starting to classify payload ID type.
2025-07-17 12:33:17,108 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 103] --> Graph State define Initiated.
2025-07-17 12:33:17,112 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 105] --> Graph State define Successfull.
2025-07-17 12:33:17,113 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 108] --> Defining nodes in the graph.
2025-07-17 12:33:17,113 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 115] --> Registering agents and tools in the graph.
2025-07-17 12:33:17,158 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 177] --> Adding edges to the graph.
2025-07-17 12:33:17,159 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 227] --> LangGraph Supervisor created successfully.
2025-07-17 12:33:17,180 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 21] --> Reading JSON file to extract id_types.
2025-07-17 12:33:17,181 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 25] --> Loaded JSON content.
2025-07-17 12:33:17,181 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 37] --> Added default 'home' button to id_types.
2025-07-17 12:33:17,182 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 39] --> Extracted id_types: [{'id': 'ledger_report', 'text': 'Ledger Report'}, {'id': 'home', 'text': 'home'}, {'id': 'profit_and_loss_statement', 'text': 'Profit and loss statement'}, {'id': 'my_details', 'text': 'My details'}, {'id': 'dp_statement', 'text': 'DP Statement'}, {'id': 'brokerage_report', 'text': 'Brokerage Report'}, {'id': 'itr_statement', 'text': 'ITR Statement'}, {'id': 'available_margin', 'text': 'Available Margin'}, {'id': 'my_dashboard', 'text': 'My Dashboard'}, {'id': 'tds_certificate', 'text': 'TDS Certificate'}, {'id': 'stt_ctt_certificate', 'text': 'STT/CTT Certificate'}, {'id': 'markets_research_client', 'text': 'Market Research'}, {'id': 'emodification', 'text': 'E-modification'}, {'id': 'upcoming_buyback', 'text': 'Upcoming Buyback'}, {'id': 'mf_status', 'text': 'Mutual Fund Status'}, {'id': 'fund_payout_status', 'text': 'Fund Payout Status'}, {'id': 'margin_shortage', 'text': 'Margin Shortage Penalty'}, {'id': 'rta_statement', 'text': 'RTA Statement'}, {'id': 'dormant_status', 'text': 'Dormant Reactivation & Status'}, {'id': 'fund_transfer_status', 'text': 'Funds Transfer Status'}, {'id': 'stop_online_trade', 'text': 'Stop Online Trading'}, {'id': 'start_online_trade', 'text': 'Start Online Trading'}, {'id': 'grandfather_pnl', 'text': 'Grandfather Profit and Loss statement'}, {'id': 'sauda_details', 'text': 'Sauda Detail'}, {'id': 'ipo', 'text': 'IPO'}, {'id': 'digi_cmr', 'text': 'DIGI CMR Report'}, {'id': 'contract_note', 'text': 'Contract Note'}, {'id': 'dis_drf_status', 'text': 'DIS/DRF Status'}, {'id': 'segment_addition', 'text': 'Segment Addition'}, {'id': 'advisor_request', 'text': 'Advisor Request'}]
2025-07-17 12:33:17,183 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 12:33:17,185 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 12:33:17,186 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 12:33:17,187 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 120] --> Starting ID type classification...
2025-07-17 12:33:17,188 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 141] --> length of input - 2
2025-07-17 12:33:17,189 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 143] --> Short input detected in agentic flow
2025-07-17 12:33:17,189 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 145] --> Invoking flow router runnable for short input in agentic flow
2025-07-17 12:33:18,496 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 147] --> Result from flow router: content=[{'type': 'tool_use', 'name': 'IDTypeClassifierTool', 'input': {'id_type': ['ledger_report']}, 'id': 'tooluse_Te6v67v7S9ma2hmPgIyZ_w'}] additional_kwargs={} response_metadata={'ResponseMetadata': {'RequestId': 'a5d4cc86-4d67-45d1-b8f9-dda0dccc0b68', 'HTTPStatusCode': 200, 'HTTPHeaders': {'date': 'Thu, 17 Jul 2025 07:03:18 GMT', 'content-type': 'application/json', 'content-length': '300', 'connection': 'keep-alive', 'x-amzn-requestid': 'a5d4cc86-4d67-45d1-b8f9-dda0dccc0b68'}, 'RetryAttempts': 0}, 'stopReason': 'tool_use', 'metrics': {'latencyMs': [1235]}, 'model_name': 'anthropic.claude-3-sonnet-20240229-v1:0'} id='run--c92190b2-e5b2-4302-a8b0-29d408f00eb5-0' tool_calls=[{'name': 'IDTypeClassifierTool', 'args': {'id_type': ['ledger_report']}, 'id': 'tooluse_Te6v67v7S9ma2hmPgIyZ_w', 'type': 'tool_call'}] usage_metadata={'input_tokens': 989, 'output_tokens': 63, 'total_tokens': 1052, 'input_token_details': {'cache_creation': 0, 'cache_read': 0}}
2025-07-17 12:33:18,496 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 157] --> Returning matched choices: [{'id': 'ledger_report', 'text': 'Ledger Report'}]
2025-07-17 12:33:18,496 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 73] --> Finished classifying payload ID type.
2025-07-17 12:33:18,496 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 76] --> Returning options response from classify_id_type.{'action': 'option', 'response_text': 'Did you mean one of these options?', 'available_choices': [{'id': 'ledger_report', 'text': 'Ledger Report'}]}
2025-07-17 14:17:13,208 mlscoringinference [INFO | secrets.py : get_secret : 10] --> Fetching secrets for environment: dev
2025-07-17 14:17:17,455 mlscoringinference [INFO | langfuse_client.py : <module> : 19] --> Langfuse client initialized successfully
2025-07-17 14:17:17,536 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 14:17:17,536 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 14:17:17,541 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 14:17:17,594 mlscoringinference [INFO | assistant_tool.py : TradingAgent : 24] --> Trading Agent Call.
2025-07-17 14:17:17,594 mlscoringinference [INFO | assistant_tool.py : ReportAgent : 52] --> Report Agent Call.
2025-07-17 14:17:17,596 mlscoringinference [INFO | assistant_tool.py : AccountAgent : 93] --> Account Agent Call.
2025-07-17 14:17:17,597 mlscoringinference [INFO | assistant_tool.py : InformationCentreAgent : 138] --> Information Centre Agent Call.
2025-07-17 14:17:17,598 mlscoringinference [INFO | assistant_tool.py : FundAgent : 169] --> Fund Agent Call.
2025-07-17 14:17:17,600 mlscoringinference [INFO | assistant_tool.py : DPAgent : 195] --> DP Agent Call.
2025-07-17 14:17:17,622 mlscoringinference [INFO | react_tool.py : <module> : 155] --> Initializing basic tools...
2025-07-17 14:17:17,629 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 14:17:17,629 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 14:17:17,629 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 14:17:17,639 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 14:17:17,640 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 14:17:17,640 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 14:17:17,644 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 14:17:17,645 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 14:17:17,645 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 14:17:17,669 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 14:17:17,671 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 14:17:17,672 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 14:17:17,672 mlscoringinference [INFO | langgraph_builder.py : <module> : 80] --> ChatBedrockConverse model initialized successfully
2025-07-17 14:17:17,672 mlscoringinference [INFO | langgraph_builder.py : <module> : 82] --> Rannnable Importing.
2025-07-17 14:17:17,674 mlscoringinference [INFO | react_agent.py : get_runnable_react : 36] --> React agent for report_agent_schema Creating...
2025-07-17 14:17:17,674 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\report_agent_schema.json
2025-07-17 14:17:17,679 mlscoringinference [INFO | react_agent.py : get_runnable_react : 44] --> API Specification loaded.
2025-07-17 14:17:17,686 mlscoringinference [INFO | react_agent.py : get_runnable_react : 50] --> React agent runnable for report_agent_schema created successfully.
2025-07-17 14:17:17,686 mlscoringinference [INFO | react_agent.py : get_runnable_react : 36] --> React agent for account_agent_schema Creating...
2025-07-17 14:17:17,688 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\account_agent_schema.json
2025-07-17 14:17:17,692 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\account_agent_static_data.json
2025-07-17 14:17:17,694 mlscoringinference [INFO | json_utils.py : update_paths_with_base_url : 94] --> 'paths' key not found in JSON; returning original data unchanged.
2025-07-17 14:17:17,695 mlscoringinference [INFO | react_agent.py : get_runnable_react : 44] --> API Specification loaded.
2025-07-17 14:17:17,698 mlscoringinference [INFO | react_agent.py : get_runnable_react : 50] --> React agent runnable for account_agent_schema created successfully.
2025-07-17 14:17:17,699 mlscoringinference [INFO | react_agent.py : get_runnable_react : 36] --> React agent for fund_agent_schema Creating...
2025-07-17 14:17:17,699 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\fund_agent_schema.json
2025-07-17 14:17:17,706 mlscoringinference [INFO | react_agent.py : get_runnable_react : 44] --> API Specification loaded.
2025-07-17 14:17:17,709 mlscoringinference [INFO | react_agent.py : get_runnable_react : 50] --> React agent runnable for fund_agent_schema created successfully.
2025-07-17 14:17:17,710 mlscoringinference [INFO | react_agent.py : get_runnable_react : 36] --> React agent for trading_agent_schema Creating...
2025-07-17 14:17:17,711 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\trading_agent_schema.json
2025-07-17 14:17:17,712 mlscoringinference [INFO | react_agent.py : get_runnable_react : 44] --> API Specification loaded.
2025-07-17 14:17:17,716 mlscoringinference [INFO | react_agent.py : get_runnable_react : 50] --> React agent runnable for trading_agent_schema created successfully.
2025-07-17 14:17:17,717 mlscoringinference [INFO | information_center_agent.py : get_information_runnable_react : 34] --> Information React agent for information_centre_agent_schema Creating...
2025-07-17 14:17:17,718 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\information_centre_agent_schema.json
2025-07-17 14:17:17,722 mlscoringinference [INFO | information_center_agent.py : get_information_runnable_react : 38] --> API Specification loaded.
2025-07-17 14:17:17,722 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\information_centre_agent_static_data.json
2025-07-17 14:17:17,723 mlscoringinference [INFO | json_utils.py : update_paths_with_base_url : 94] --> 'paths' key not found in JSON; returning original data unchanged.
2025-07-17 14:17:17,731 mlscoringinference [INFO | information_center_agent.py : get_information_runnable_react : 48] --> Information React agent runnable for information_centre_agent_schema created successfully.
2025-07-17 14:17:17,732 mlscoringinference [INFO | react_agent.py : get_runnable_react : 36] --> React agent for combine Creating...
2025-07-17 14:17:17,732 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\combine.json
2025-07-17 14:17:17,736 mlscoringinference [INFO | react_agent.py : get_runnable_react : 44] --> API Specification loaded.
